  0.471404520791034E-01  0.408248290463863      0.933333333333333    
  0.942809041582067E-01  0.326598632371090       1.06666666666667    
  0.141421356237310      0.244948974278318       1.20000000000000    
  0.188561808316413      0.163299316185545       1.33333333333333    
  0.235702260395516      0.816496580927726E-01   1.46666666666667    
  0.282842712474619       0.00000000000000       1.60000000000000    
 -0.659966329107444       1.46969384566991     -0.666666666666667    
 -0.612825877028341       1.38804418757713     -0.533333333333333    
 -0.565685424949238       1.30639452948436     -0.400000000000000    
 -0.518544972870135       1.22474487139159     -0.266666666666667    
 -0.471404520791032       1.14309521329882     -0.133333333333333    
 -0.424264068711928       1.06144555520604       0.00000000000000    
 -0.377123616632826      0.979795897113271      0.133333333333333    
 -0.329983164553722      0.898146239020499      0.266666666666667    
 -0.282842712474619      0.816496580927726      0.400000000000000    
 -0.235702260395516      0.734846922834953      0.533333333333333    
 -0.188561808316413      0.653197264742181      0.666666666666667    
 -0.141421356237309      0.571547606649408      0.800000000000000    
 -0.942809041582062E-01  0.489897948556636      0.933333333333333    
 -0.471404520791030E-01  0.408248290463863       1.06666666666667    
   0.00000000000000      0.326598632371090       1.20000000000000    
  0.471404520791034E-01  0.244948974278318       1.33333333333333    
  0.942809041582064E-01  0.163299316185545       1.46666666666667    
  0.141421356237309      0.816496580927726E-01   1.60000000000000    
  0.188561808316413       0.00000000000000       1.73333333333333    
 -0.801387685344753       1.55134350376268     -0.666666666666667    
 -0.754247233265650       1.46969384566991     -0.533333333333333    
 -0.707106781186547       1.38804418757713     -0.400000000000000    
 -0.659966329107444       1.30639452948436     -0.266666666666667    
 -0.612825877028341       1.22474487139159     -0.133333333333333    
 -0.565685424949238       1.14309521329882     -0.333066907387547E-15
 -0.518544972870134       1.06144555520604      0.133333333333333    
 -0.471404520791031      0.979795897113271      0.266666666666667    
 -0.424264068711928      0.898146239020499      0.400000000000000    
 -0.377123616632825      0.816496580927726      0.533333333333333    
 -0.329983164553722      0.734846922834953      0.666666666666666    
 -0.282842712474619      0.653197264742181      0.800000000000000    
 -0.235702260395515      0.571547606649408      0.933333333333333    
 -0.188561808316412      0.489897948556635       1.06666666666667    
 -0.141421356237309      0.408248290463863       1.20000000000000    
 -0.942809041582058E-01  0.326598632371090       1.33333333333333    
 -0.471404520791028E-01  0.244948974278318       1.46666666666667    
  0.444089209850063E-15  0.163299316185545       1.60000000000000    
  0.471404520791034E-01  0.816496580927727E-01   1.73333333333333    
  0.942809041582067E-01   0.00000000000000       1.86666666666667    
 -0.942809041582063       1.63299316185545     -0.666666666666667    
 -0.895668589502960       1.55134350376268     -0.533333333333333    
 -0.848528137423857       1.46969384566991     -0.400000000000000    
 -0.801387685344754       1.38804418757713     -0.266666666666667    
